value,is_anomaly
22.024484993727924,0
15.350056777353466,0
11.113076116317222,0
11.717323264519964,0
11.747169681007708,0
17.19568726930663,0
36.183472267870386,0
13.07670763552785,0
24.513475155771424,0
10.128075013757927,0
10.385995654022226,0
14.721835564995903,0
10.111131811279863,0
11.747084941470032,0
10.263173212712566,0
23.23163679466997,0
105.99535010490627,0
13.35356361202886,0
10.972565111820556,0
10.927020053014388,0
10.4174559481892,0
11.181694534365255,0
12.199931530556496,0
10.759729641751619,0
10.237182755595517,0
26.241353675621948,0
20.254119224220336,0
17.439283919498077,0
12.847953747804262,0
12.73242187314526,0
11.818713183446876,0
12.066347470539334,0
12.221471165760349,0
11.745199156588127,0
16.075497035778696,0
11.532567647521738,0
33.291924665481986,0
11.22920738341474,0
10.563986404456925,0
12.957000467782445,0
15.698914402224258,0
13.414520894163612,0
15.234660932963111,0
13.6995260226313,0
11.691022973543026,0
12.886283374800843,0
11.32475148745517,0
26.695545387722866,0
15.818400243472297,0
12.259232725141075,0
14.528614345943671,0
16.09408966442006,0
13.771500012585411,0
12.0496009627967,0
11.667705830107803,0
113.15632959182867,1
11.811989428533995,0
11.999140334030473,0
13.752571144230314,0
10.700737561957654,0
11.83414605247185,0
12.26951417694349,0
10.63302734132579,0
11.584093979903255,0
12.67551251106272,0
10.356545288767894,0
13.382082297931209,0
10.760760044363444,0
17.903729332307503,0
11.386635688115895,0
10.07597241079996,0
113.15632959182867,1
13.2918413588287,0
23.345703378236003,0
12.119287253928242,0
11.207216079999059,0
10.086152358352134,0
10.091066271531496,0
12.18057060580942,0
11.967035223199279,0
11.896785600148503,0
10.406365123598146,0
11.467164685970905,0
25.107376659069157,0
18.955374158654994,0
13.643750633797826,0
11.905342034296245,0
12.84121552101388,0
10.2420677403869,0
10.218807948429822,0
15.562616080095616,0
12.081753180768345,0
16.96342113442723,0
13.399359302842,0
21.71559152398041,0
10.72975902427287,0
22.63967577675819,0
10.673614335725901,0
15.3952660818947,0
20.84151905079206,0
12.124909148319386,0
11.325877519664562,0
11.859670855842186,0
11.56891275009377,0
21.009408309029016,0
10.23910607934987,0
23.82059073570389,0
12.097088364725215,0
13.064099047641786,0
11.486087365469634,0
18.367190353037184,0
10.02086245932139,0
11.110725775447726,0
13.389029281072947,0
10.796288096722384,0
12.254039996207347,0
10.582767998073642,0
14.238684221004295,0
10.790189908141109,0
14.268994141816314,0
11.629147906094161,0
30.149172482745588,0
12.102938785942001,0
11.369112993408901,0
10.078015251923414,0
12.227190133068046,0
55.887910661622335,0
13.5900826134129,0
11.25543012138619,0
15.327520703710993,0
12.33646006401441,0
12.63045438112398,0
11.006253521356024,0
13.069091335594392,0
15.3289675541652,0
10.546811626183052,0
11.131180070828101,0
16.548088263174066,0
17.77013911032601,0
10.431495593024325,0
43.64614071334725,0
10.931168400407268,0
12.201479797950746,0
10.525559452571681,0
11.054796685127048,0
13.607496765408854,0
11.516573393558772,0
11.982621231770239,0
35.77827799149685,0
22.70590718918666,0
10.45092989596512,0
12.148679816174448,0
10.450018160686273,0
10.307397354184165,0
10.875748586127038,0
113.15632959182867,1
11.071563855840251,0
11.692714649176843,0
11.230776408238698,0
10.470496462025562,0
11.658596282348558,0
12.66689662130269,0
10.236575574596799,0
10.410162928981624,0
11.80973255102053,0
13.641385108521543,0
11.890978083879041,0
10.578770439771601,0
14.864046835191012,0
17.183275764295068,0
14.41083870760201,0
15.495709780060793,0
10.684945478093882,0
10.365203819593107,0
11.354856067391113,0
11.157545054998668,0
11.282497599051482,0
12.348952500250574,0
10.266871448598627,0
10.031303911237835,0
16.674859245438377,0
15.024128317073638,0
12.183227418467906,0
17.92915879532441,0
13.138400243400849,0
10.477811584140825,0
10.938130098982796,0
14.859887253097504,0
13.334362938537616,0
20.740510860184052,0
10.848599059760806,0
11.460009190687405,0
10.014526025048124,0
10.568139132705426,0
10.691947358835312,0
13.145528927608412,0
10.06012492143794,0
17.752272095156098,0
16.90860097600521,0
12.780811432017266,0
17.141600526217026,0
10.396229246560836,0
11.781977707004232,0
13.836334002701406,0
10.999402137573808,0
11.520188162513705,0
15.400538747560269,0
14.127117244282221,0
10.0549152882095,0
11.878968493899016,0
15.904006169363434,0
10.055262155035072,0
31.753051407434537,0
10.14261216861543,0
12.039089124078435,0
15.96792389576989,0
12.426296634501558,0
16.804308412429908,0
10.1269967848747,0
11.565551118862649,0
10.79403700049334,0
10.754742435840399,0
11.779783588011217,0
12.306278942952048,0
10.32967975084649,0
14.699421079193888,0
11.496117716497805,0
11.364510946512471,0
14.31192009971216,0
20.719619587059302,0
14.250022516629972,0
10.340615670562947,0
10.769584611275548,0
10.036748421204557,0
12.052665150804128,0
12.935418166463123,0
11.61513001669993,0
11.77307832042797,0
10.806244672750992,0
11.197555354167843,0
16.290332109982625,0
14.968617602425507,0
15.491821782644779,0
12.365963794234977,0
34.4922451270231,0
16.648851445850564,0
12.953374148583546,0
11.862106662724567,0
11.883264582527778,0
22.326313876441723,0
16.563492364262743,0
12.941983150161285,0
10.610624471808897,0
10.786019799115035,0
14.032183958117773,0
15.20111820982664,0
15.478343082988093,0
15.918291848617283,0
16.988722066341648,0
15.995606425234856,0
10.481924671876122,0
12.30548964470606,0
12.157855368293262,0
15.006373674708765,0
27.934432001421435,0
15.085068072273076,0
19.557757146866365,0
10.425536028582076,0
13.103114751116607,0
15.060440274427151,0
10.083845720837106,0
12.078252408857892,0
12.99276271310556,0
10.217530046500936,0
17.769941054867548,0
13.29111358722821,0
11.17140746265197,0
11.30037041085588,0
13.019941668192345,0
22.360043501156248,0
13.26590312364309,0
11.570674311105712,0
-83.23794281153042,1
10.512295611826199,0
15.300464916788613,0
10.151835916925174,0
11.600561625175931,0
16.88239615853061,0
12.710340951588442,0
11.977545971007473,0
15.905240699523697,0
24.184712593088562,0
10.209978397068236,0
13.568655295203635,0
11.769900185065804,0
17.894960018707362,0
11.19402755940892,0
25.281250429900936,0
15.489755265968954,0
23.58137761190701,0
10.924952535295828,0
10.571121532545003,0
11.13769779963464,0
18.64750603427479,0
15.093051372010214,0
12.755387831844402,0
14.778908032922239,0
26.297002643052284,0
10.488810513552318,0
17.05405038846205,0
10.984520463752593,0
12.26954488724973,0
10.862235113035187,0
10.82122000321661,0
16.24602826878663,0
10.286179682833103,0
16.834682712878536,0
10.824662458996954,0
12.178783405473991,0
11.939795166811834,0
10.74855398873962,0
15.792632565536076,0
10.421332363961746,0
15.636094328268442,0
24.52834647713409,0
12.752480597241146,0
10.757171818199033,0
10.016572059039483,0
13.408817327126503,0
10.39865130832202,0
13.108520690869064,0
10.629212911084085,0
13.293794553915323,0
11.172147270797055,0
13.04940638149301,0
10.836839456128747,0
14.91821109127031,0
10.118564025579719,0
13.708882318419038,0
15.232053799015135,0
27.219586043397275,0
11.237866698768391,0
-83.23794281153042,1
10.207131967592808,0
10.737951111784147,0
11.417962397887482,0
10.265804268966104,0
37.483311402208074,0
10.857635738178713,0
10.077017189473626,0
12.754842675041383,0
14.075120253064169,0
10.071964402969357,0
11.301383086759017,0
11.821092913668805,0
10.133453445824003,0
15.272926686375875,0
12.762099063689295,0
18.72873355867775,0
10.299040502430657,0
11.608905723919829,0
15.149965776149724,0
16.48879255164101,0
13.961253605906894,0
18.359851898041775,0
11.484085215216497,0
10.870393902478593,0
11.715625263545164,0
24.18550363709324,0
13.588366138952054,0
17.31098873632663,0
12.890359119918235,0
11.05150118150285,0
13.128831346693614,0
12.001783607407098,0
15.340754288080593,0
10.08014686450384,0
10.699524002755123,0
18.033947394546146,0
12.210578419853055,0
10.447781395914934,0
18.81287428103385,0
10.85809354708536,0
25.878583754568055,0
-83.23794281153042,1
14.306138208549207,0
10.41513629375026,0
13.875088415846736,0
13.150888055505568,0
21.631300168291467,0
10.419372239837283,0
10.106035068434789,0
12.313498005762382,0
12.719637101179956,0
11.320572187796232,0
18.691171204111477,0
10.208862484137482,0
13.252848823026351,0
12.139470651932474,0
15.330090434236194,0
14.528834648440592,0
10.585622254602198,0
11.26980543701746,0
18.82300107528337,0
10.537815454200743,0
21.8841879599942,0
-83.23794281153042,1
10.127508013711758,0
12.770748943139324,0
17.495844181497603,0
28.89188042601852,0
12.47061452513889,0
18.152378353115573,0
11.379861709672863,0
11.125274386614821,0
20.485114047862698,0
17.498899176941805,0
10.497631853610605,0
32.72297760934862,0
12.102979078971414,0
17.565126862575934,0
11.811508417763523,0
10.8994581054508,0
20.232669539246594,0
29.596529101134223,0
12.605710020158828,0
11.059176571680787,0
20.06082603943065,0
16.208355227285043,0
10.10940070681686,0
10.035893250375626,0
13.360667508211169,0
12.54983126423599,0
15.28800652301461,0
11.368740334101075,0
10.362711924364646,0
20.21496038053822,0
11.777051914527302,0
12.808970957345165,0
113.15632959182867,1
12.661413033928246,0
14.871286014438061,0
22.127624047674637,0
11.181415030918165,0
16.25025791913378,0
25.149070325183963,0
11.545032146984619,0
28.644544644093504,0
11.939644186961495,0
16.505876988913723,0
12.119446916614578,0
11.571980806178221,0
14.539465401542033,0
10.24642110529966,0
10.768816932175282,0
12.55829863573454,0
20.712416364703643,0
10.916618178752964,0
24.215128880291218,0
12.40533211484476,0
18.11056707323217,0
12.449686572460351,0
12.453957597761704,0
13.401451549052268,0
10.684846017173141,0
14.96896506046371,0
12.585586899994986,0
11.124956665374356,0
10.299256168622001,0
15.93477568469192,0
11.008476719870622,0
16.188506256876746,0
12.692803289956514,0
11.334196158378514,0
12.246668788015363,0
10.445599110766166,0
11.072030828687664,0
14.883910645678213,0
26.093333939793016,0
10.192022209791148,0
10.147020646960076,0
31.823021313163483,0
14.665812907430178,0
23.4136704021819,0
18.486757479229706,0
12.024723994605889,0
19.872843929592726,0
10.673234310610123,0
10.693380145875413,0
10.518307862135241,0
16.49880175805839,0
11.371859069226755,0
31.499771901190066,0
20.544195067620848,0
15.56565900827231,0
12.503546731035538,0
12.769909322031472,0
113.15632959182867,1
10.168917916456726,0
11.409726649465421,0
23.43724956552805,0
16.284852786230125,0
14.02558583295683,0
10.651225046060993,0
12.626663237256633,0
22.711732965800326,0
11.191274610266342,0
17.521644772965523,0
27.300191879735536,0
11.332288356671398,0
11.702066333439713,0
14.699087824443161,0
12.670134152057607,0
15.309351025016593,0
13.29254035718806,0
12.687284134451478,0
12.401556317870135,0
11.0997515113278,0
11.344359485652735,0
10.457335665972714,0
11.823659763393461,0
17.37324159876262,0
10.653039053723234,0
18.67742285592569,0
10.586692562568365,0
14.779046992267011,0
10.149019381124969,0
13.499189493813645,0
16.88125809079385,0
17.096875926469167,0
11.179657157079564,0
14.7180477221426,0
20.995457538669097,0
12.178603134679499,0
13.316684392788938,0
19.096429329197242,0
23.966555060034224,0
16.45830989497146,0
17.18660834084352,0
10.002187833487548,0
13.552807741519866,0
10.392497477186273,0
13.834253316025853,0
11.042527160375325,0
14.422983609005406,0
20.802322728534904,0
10.872779084395257,0
15.357729639586212,0
10.572444392491732,0
10.013599518399046,0
10.733502110939273,0
10.4137324907744,0
13.180754410024129,0
10.844243594497776,0
14.161750551379733,0
10.247786561112399,0
113.15632959182867,1
21.119475405312855,0
12.546572607860075,0
33.29435000660264,0
13.195120308687443,0
14.266682011160272,0
10.36019438973447,0
19.558456438426933,0
14.439891324665888,0
11.923715372783208,0
16.378746223774524,0
10.001734169195045,0
10.259202533806874,0
10.958286495511695,0
12.416258970098133,0
14.18214103673657,0
14.130349393194273,0
10.10919715331476,0
10.157124317235713,0
19.643106699359873,0
10.743228812568395,0
20.881318126638465,0
30.32316728097292,0
12.223350021183528,0
11.67972819918826,0
13.182695958505848,0
10.781119666183168,0
11.652053721210265,0
12.749918416134312,0
11.21303821791928,0
11.33106866549169,0
13.407093587709229,0
10.726323611232168,0
10.033260660422012,0
11.271925439702336,0
10.08704587664334,0
11.199099542254169,0
16.305676712124164,0
15.552403929516611,0
10.61204852945952,0
13.932233911122179,0
11.457241289677707,0
11.315383038755137,0
10.31083085914888,0
15.755859638908507,0
12.808672959727778,0
15.91460832288271,0
23.251840391424388,0
11.266027590764832,0
11.547291069774841,0
10.1808268839191,0
10.744863696285666,0
10.853668128126625,0
61.871416173343796,0
10.339846902514505,0
10.58820013245141,0
10.614068472684883,0
12.899075959160635,0
10.295550383461844,0
11.218409483912886,0
11.917928228251572,0
14.789008324348094,0
11.38012368542441,0
27.170869951910788,0
10.391639520040016,0
10.152425082880365,0
10.159674214917196,0
12.81509386170534,0
10.149473155562392,0
11.966202499764908,0
11.42272633623903,0
14.710728715428655,0
11.856122832039425,0
11.858125078408834,0
12.580086358276969,0
29.802265927655903,0
18.164723230361666,0
15.884193510142772,0
16.503480861577696,0
10.826366534377712,0
16.96554728736159,0
12.471340936511755,0
18.12927426260694,0
11.204784289259491,0
19.251846889673715,0
11.854205232343237,0
10.801594540953516,0
11.739085977798496,0
14.839618020083588,0
113.15632959182867,1
11.095629416738102,0
19.629331497925254,0
11.740157240615892,0
40.59412063285465,0
10.917077694742359,0
10.32542226097731,0
10.880862207209256,0
12.834097990522535,0
13.953102370367553,0
10.204275145486385,0
15.382605050925523,0
10.146619514869823,0
17.47699598033913,0
10.916892921306934,0
10.254761457167277,0
11.554180761831987,0
11.488687894659096,0
64.20072174236181,0
11.272009912047764,0
10.672879481544456,0
19.907077454228695,0
10.799574939750867,0
28.12397180395255,0
30.27883440991339,0
11.732039655142259,0
11.350284048311037,0
14.246050115564962,0
16.59499675052464,0
11.54928236369702,0
16.04895591470392,0
15.733983535785246,0
113.15632959182867,1
10.833328467099772,0
10.74352445102357,0
11.440428334715023,0
14.06040955292891,0
16.88845136696617,0
14.281667593087581,0
20.868193553110082,0
21.075393436195952,0
10.099451950931313,0
10.00997098663577,0
10.897299483375003,0
14.686145697340585,0
24.29088391456758,0
16.07194446856924,0
15.663031004649673,0
22.36530883308109,0
10.371384225850896,0
11.009702976318072,0
19.8785875627498,0
11.243617203422849,0
29.936317705837663,0
14.846656291801988,0
14.995605662944138,0
22.398636326999508,0
16.37523932925095,0
15.625013595868966,0
22.565456811527234,0
11.422876998310262,0
21.87089588257615,0
10.325391654512465,0
11.08551280362324,0
12.80918215207574,0
13.347599811475025,0
15.49041471559944,0
15.06905487484077,0
13.034666011535405,0
19.807570351333105,0
10.298217439560977,0
21.019795289926023,0
10.326100577469177,0
11.118890876995355,0
21.32303990426997,0
11.440934847385506,0
13.931104782604427,0
10.543246519248711,0
29.02939996603837,0
10.817794075766136,0
10.693405297412228,0
10.915166395695179,0
25.46481990863353,0
10.225864920159385,0
12.180074440027509,0
26.242098200455462,0
11.335662987700676,0
20.648848054787045,0
10.253923863766452,0
11.002729287219656,0
11.005566343571743,0
20.731992102030453,0
14.386451563785478,0
18.778554630143166,0
13.061430288503233,0
13.860423697751754,0
14.383824509841718,0
12.674084993864517,0
20.68300004710072,0
15.191914909362554,0
17.752678577729107,0
10.214125324068604,0
10.079646821026497,0
13.115846477493168,0
17.2122356784404,0
10.915072116705868,0
10.27820205153488,0
14.31083033193746,0
15.021241945593506,0
10.092541830649216,0
12.595122124437502,0
10.81817418405496,0
10.86494186468805,0
22.261172588396555,0
17.804026932506915,0
14.998871355901322,0
10.129139541841441,0
10.59042449601251,0
10.80602183192581,0
12.415205791259503,0
26.83196877818262,0
13.8880931805084,0
14.902434998420375,0
10.082458900916023,0
11.262657899108532,0
22.228693938825547,0
35.66334796939962,0
10.54143998811736,0
12.046969933639973,0
-83.23794281153042,1
13.853729000755697,0
11.649613116809201,0
11.759012544153231,0
14.64041186992294,0
11.506098014865893,0
12.335777434822074,0
10.426166532449963,0
11.333959644715009,0
20.691836849355578,0
10.042773844094885,0
25.96265073600557,0
12.66011892381294,0
12.173362191617707,0
12.09752646909081,0
15.005786072876495,0
16.336429287299378,0
10.207333743017944,0
26.93534817932736,0
10.624019171129028,0
10.070617205178765,0
10.742550681176873,0
10.03828551698601,0
12.246507210886541,0
22.65521765515644,0
27.35892716716412,0
12.706477336935825,0
35.63152861604718,0
13.917021671433076,0
10.14445788211397,0
13.637809295550671,0
13.631157656590055,0
14.816111204970708,0
10.154345464543336,0
10.075789798183903,0
15.803522292039446,0
21.84549862829715,0
11.312135946479984,0
10.07272758269988,0
11.68687715678487,0
13.047868288174513,0
10.517522690987615,0
26.542115774799665,0
11.855112037112278,0
11.935646740932015,0
12.409218432911679,0
11.37094727670442,0
12.832161863871175,0
15.287900172162189,0
10.615446865760966,0
20.031651140766897,0
13.093716846305778,0
18.423245078067907,0
14.991365408743727,0
11.296758245242554,0
11.86083878128059,0
11.416294053655037,0
10.697957168377581,0
19.92629511981719,0
10.252882274821655,0
34.13714358197619,0
29.91427496582872,0
20.824348356674385,0
10.34054952045993,0
13.753448391658573,0
10.464251763904262,0
10.682959610941264,0
10.701648629021491,0
14.774653863391464,0
10.034226304951206,0
11.369728138552341,0
10.153309908856707,0
11.395648125408346,0
11.037278024580708,0
12.435189286082974,0
17.756152334325236,0
12.800838920912936,0
15.170743053189854,0
12.540208757340888,0
12.751292950235857,0
11.456652329774034,0
14.176779490113088,0
12.433335774770722,0
10.002022036102558,0
10.322118002817524,0
10.272541785830674,0
10.707870267455364,0
18.46241675546791,0
14.193247224240606,0
16.549488900251482,0
21.694034770628612,0
25.985606383577526,0
12.538104919341304,0
12.406584437722795,0
10.350318674621423,0
13.36856793859293,0
11.79879739926901,0
10.247933968690123,0
15.922857739513265,0
10.346906707659391,0
28.329279923287643,0
10.5316136478718,0
14.073178813644777,0
10.654554466717876,0
14.685396737595664,0
22.288776627218546,0
16.081999924552782,0
11.417397135175001,0
12.587910571291118,0
10.185156264379236,0
10.18916130307707,0
12.394737104908524,0
12.725426737931372,0
10.859503532494315,0
11.24264223523199,0
10.074057844912579,0
11.509598563736052,0
23.71841256959483,0
11.737448883984616,0
11.301107213703315,0
13.485144971998398,0
12.546719364257067,0
10.410750839347712,0
10.858745295633794,0
10.787011297683055,0
12.581673193537636,0
10.42527137127209,0
11.648201320322249,0
11.387082750558799,0
16.0593306298056,0
10.460314897601371,0
21.026635884139292,0
16.039833747223923,0
12.34562506764468,0
18.88581702035312,0
19.98331102586865,0
15.948690735171391,0
11.717772806908911,0
11.247557848614349,0
16.963205288893064,0
11.079704829307392,0
10.352142974939698,0
10.055367435713382,0
10.409759173304622,0
12.014949185311997,0
10.087167988653114,0
10.413744223129914,0
11.834189789718277,0
12.64039939091024,0
11.429631215456995,0
11.59787608593483,0
12.800869443660751,0
11.109436694976814,0
13.157670951778053,0
18.78529427137208,0
10.526695125433124,0
10.334126276208607,0
14.45199712537757,0
11.517250903265444,0
11.260395422101663,0
11.588744979211574,0
15.402999850062063,0
11.457910756248113,0
18.447313193908283,0
12.637344868965759,0
10.489302281879683,0
13.200032594602042,0
10.980513066248815,0
15.115149150392401,0
11.476368975286489,0
11.251039839936151,0
14.673150167090423,0
10.741031765059283,0
10.68703685998868,0
12.165183767437535,0
10.814468052553888,0
12.1199280112949,0
21.09183707499919,0
-83.23794281153042,1
13.946483986529103,0
14.36920412849701,0
10.693293991658436,0
10.032756810425589,0
11.129238156421344,0
12.936307922381484,0
11.79752323526856,0
11.4857436601784,0
10.638467559438316,0
11.823309172634291,0
15.596091371249184,0
11.285292171853449,0
24.802219886216612,0
13.732595661555285,0
10.6234956863998,0
12.772621145305003,0
24.360724422608758,0
10.289550837962915,0
13.255717318763605,0
14.437767232885612,0
10.578215598141025,0
19.830320603336858,0
10.002644586969328,0
26.88962496524003,0
15.229671816361156,0
13.336879006088642,0
10.22388326472954,0
11.020429490710823,0
14.237378659023442,0
11.998951840033138,0
10.39471356447139,0
14.162080816358396,0
10.644375105873443,0
15.45466992051555,0
18.175847650462938,0
12.312549132756326,0
10.652871982020553,0
12.749260193428174,0
18.779425607709296,0
10.089164061594216,0
10.429882187146413,0
14.458818932522906,0
15.08952467571075,0
16.62399387159496,0
11.09460471880261,0
23.641304508205447,0
14.261614324526104,0
10.429726679884126,0
10.481392441661,0
13.354624617192234,0
10.811509886580557,0
31.003470080832024,0
18.912808215590243,0
14.167362798886352,0
11.251426178555992,0
10.833189259320203,0
25.76729623290744,0
11.117275844199801,0
13.952410220386666,0
14.341091618519695,0
12.811177348351796,0
11.829227596229996,0
10.425456355963224,0
20.30371534754893,0
10.830186342441863,0
19.00188173528703,0
14.946018689236295,0
13.254871176975758,0
14.62731882357943,0
19.69966168202579,0
21.2194625009639,0
11.939992546705476,0
23.940454791597233,0
14.959924736261222,0
12.871794498074184,0
18.277267162699882,0
10.487566614421205,0
21.203734924279946,0
10.597875692996583,0
23.327446457048453,0
11.637337899246196,0
11.105730606700305,0
11.202353387567188,0
12.182120267512726,0
11.310304381571715,0
37.259824078480555,0
60.692925474368295,0
10.696745736923848,0
14.303691316811545,0
16.83963491180799,0
12.467536714387125,0
15.999135270034525,0
14.470979181987433,0
13.161703058083685,0
16.435645677521492,0
12.92413613688052,0
11.17621628760563,0
11.13884792147693,0
10.121327976140018,0
18.57707860737589,0
14.718574785769247,0
12.046330081262578,0
14.339705640289711,0
14.68267889961135,0
10.922199063702374,0
14.359762197924786,0
22.857875081052118,0
30.66679747763871,0
11.181371092414551,0
13.880372941232487,0
13.97490873445099,0
10.463548058227488,0
22.100070515995483,0
12.012917742363411,0
12.702963564975198,0
11.570102519519272,0
10.632529061964068,0
13.99175024481483,0
13.503315898765225,0
18.195997213050433,0
16.444563112753883,0
29.82320329705456,0
30.2157728743623,0
11.548665846087964,0
15.022457921817837,0
12.242493633284514,0
14.441969724632564,0
21.982897460866212,0
12.47644720433726,0
19.324809047120628,0
21.562729188360535,0
11.283787531857392,0
10.04286844236589,0
21.168634567108818,0
15.337542728261433,0
11.20930297058858,0
12.352249029464453,0
10.385995892683908,0
17.96201446888113,0
18.17202132206809,0
12.72808416278707,0
10.416457205524548,0
14.708289633294012,0
13.197448528391655,0
12.229165592447861,0
10.634488565522755,0
10.19773925515463,0
14.348933948818567,0
11.5406622929246,0
12.216423887551162,0
11.438161218911647,0
11.625507046377916,0
41.317094153475495,0
10.91768202718571,0
17.045258626753217,0
12.155886016502475,0
15.327470623298108,0
10.742357352686405,0
12.141508884181647,0
10.397327596535158,0
13.569448010600691,0
10.136880967980437,0
10.943692945448351,0
18.38747091001852,0
12.515246046019595,0
15.5145697419151,0
11.8797943098222,0
13.05371279555432,0
26.177648553638555,0
10.667325737809605,0
10.886688187186389,0
10.677689482881389,0
10.096580163149076,0
10.327765658203877,0
10.026687810284123,0
10.468219429496656,0
36.80486927487625,0
11.746080843152367,0
14.333500530398,0
17.48099245265078,0
20.685129644948283,0
12.380725685493335,0
12.532597511895741,0
11.521238096035678,0
13.375425640568409,0
10.565717201487615,0
10.70311049352015,0
13.071410169193328,0
15.775836512809176,0
11.721346275610864,0
17.52365354979836,0
17.959870924876164,0
25.334627830258583,0
11.579887665876864,0
21.18729971268533,0
14.863487541675667,0
13.722885261362787,0
10.729455600545528,0
10.077762588558087,0
13.158933462031964,0
12.404551301875344,0
11.410421182308907,0
13.209486048197867,0
11.923960806405596,0
16.848816306832745,0
12.741061139754894,0
11.345308764851815,0
16.746616353063885,0
10.286306302473218,0
12.705166382676662,0
10.44196410858367,0
10.139590757964887,0
14.399877933222708,0
13.419009115470999,0
11.136622581507819,0
10.244470028956062,0
11.742625099795799,0
10.439123095949983,0
113.15632959182867,1
17.193435652473934,0
13.95169632090884,0
13.180165395090276,0
13.419419859038321,0
11.26429243004017,0
12.49080483001684,0
12.983224729484355,0
12.526307142381585,0
14.611713263426406,0
15.089008791478456,0
12.875529833938923,0
17.050802238043204,0
13.167377432063965,0
17.33013733920565,0
11.595844388978971,0
20.108556534526073,0
11.53706114623559,0
17.41761698421335,0
10.729503855390725,0
10.916830724598102,0
11.850287707946823,0
23.50915734954102,0
15.721982244548382,0
14.252103347095371,0
11.597335913897005,0
14.824093617405353,0
11.578212131353819,0
17.122191838698157,0
11.149976730161036,0
12.093055884460092,0
13.978747878788539,0
113.15632959182867,1
18.72535802572716,0
10.35367889385019,0
10.532280402009668,0
18.640177759540624,0
10.429907460039827,0
28.636023412886075,0
12.137568266556062,0
10.999245166137413,0
14.148597115087043,0
37.003143700831465,0
23.177529548852874,0
10.602833792941787,0
15.108204690227874,0
10.512928320319862,0
21.49298015528824,0
11.46848217723182,0
17.177883419946426,0
18.300434296245104,0
11.714364889487365,0
11.9164730494393,0
28.899368654359318,0
14.19552244501612,0
24.99742145091379,0
34.70782334621573,0
14.976352187976676,0
12.045596657237336,0
12.514093843151075,0
113.15632959182867,1
12.033695254300795,0
17.590303010176648,0
14.910655228683517,0
13.777742574533054,0
11.076413178161665,0
12.379762180816256,0
10.616133272931084,0
17.849575140999747,0
11.934882403426215,0
11.720695980946838,0
10.309422314528407,0
15.090418253135915,0
12.577955466795899,0
11.752263479524746,0
11.002605055333213,0
11.514069710108972,0
11.25575216428934,0
25.448993909098792,0
10.62994298815594,0
28.84346022496959,0
10.28212635818168,0
10.41371608479433,0
10.505058713816718,0
10.90510787590636,0
12.118401992794904,0
10.790584749636569,0
15.107837405661806,0
11.785374958027777,0
16.99329815091559,0
10.743811180132568,0
16.822444252533387,0
11.208009330039335,0
10.348018276081788,0
10.680269948530078,0
10.408017200350484,0
25.697603992258358,0
10.501929001319896,0
10.395511862762106,0
10.72648565281712,0
13.977500172258878,0
10.39191419439057,0
11.658439312090978,0
17.739348555633413,0
11.20776199932321,0
10.379644717023043,0
15.983010526881747,0
11.214959859081938,0
13.204742712812097,0
10.104131806457682,0
10.621079326363246,0
10.530549702062581,0
16.34667784848275,0
10.331278484370351,0
13.143451979435596,0
12.395954180231843,0
12.574510249082467,0
10.983562808703354,0
25.66159607306607,0
10.081032336596415,0
12.2373498601467,0
10.256846018612018,0
14.872004735329423,0
11.756480791956061,0
10.16684916447698,0
12.46502091854158,0
15.59438611063677,0
14.283786194723442,0
10.163466292207538,0
11.249500113860222,0
38.10356292060153,0
10.5650728892845,0
13.747485703445124,0
11.304951330499588,0
16.067498463428326,0
12.157910708140795,0
11.590461949938636,0
27.90321415503412,0
15.82181924468707,0
26.1113437085802,0
18.242197013179776,0
12.16440418751008,0
18.12866876263603,0
11.767600318090652,0
15.82594998660166,0
22.27518107318886,0
48.3630416341217,0
33.82162745684569,0
14.746597533357118,0
12.517342963146243,0
14.178372095607335,0
13.79901467926253,0
36.65106185634826,0
10.994511056229817,0
25.985431358305043,0
23.2336584568568,0
11.968728917503924,0
11.084742453349794,0
11.986145496963196,0
13.213816526313432,0
13.564206138823122,0
11.720323826840826,0
22.70506861806529,0
14.366943195434288,0
20.83543921884155,0
13.502867277226551,0
10.930647534576522,0
12.115265338245427,0
12.853423277171682,0
12.08109107687867,0
28.203086340066132,0
14.12097139780105,0
10.79095750166141,0
15.772622279561832,0
12.763877033118288,0
13.1639859404099,0
22.76664420851755,0
12.420573380530548,0
11.413324272513066,0
14.134767323376076,0
10.359787169923182,0
10.720623805060567,0
18.328840975926916,0
16.183468801718625,0
10.664658069262401,0
12.178788802738952,0
11.667608908902384,0
22.760466274175158,0
14.323555874901825,0
13.30686238368405,0
11.691163502569378,0
20.265656946411134,0
12.487820244796984,0
12.97625628280626,0
14.556508304289013,0
10.170225205231834,0
12.32503737888001,0
14.42548565514934,0
12.876725399337218,0
10.691627486778177,0
10.069265604329267,0
10.365023585856424,0
22.36672377485686,0
10.610456866378469,0
14.580750466240652,0
10.470938367736299,0
13.082149448274452,0
11.427291691293348,0
13.250645666489106,0
20.562664480569612,0
12.101217294031759,0
10.674713571005299,0
10.53512986159528,0
11.216594109081225,0
11.457757354670212,0
23.291253003527746,0
17.75006626354319,0
10.118976000100941,0
12.103972094595065,0
23.500042276548175,0
21.756042811459743,0
11.857134861153364,0
11.366297776722114,0
10.22312527250586,0
14.202594327949036,0
10.36378778215447,0
13.591591853852393,0
